Device ID	Frame ID	Frame Rate	Time Stamp	Palm Position.x,Palm Position.y,Palm Position.z	Palm Normal.x,Palm Normal.y,Palm Normal.z	Palm Direction.x,Palm Direction.y,Palm Direction.z	Arm Proximal.x,Arm Proximal.y,Arm Proximal.z	Arm Distal.x,Arm Distal.y,Arm Distal.z	Finger1_Meta.x,Finger1_Meta.y,Finger1_Meta.z	Finger1_Proxi.x,Finger1_Proxi.y,Finger1_Proxi.z	Finger1_Inter.x,Finger1_Inter.y,Finger1_Inter.z	Finger1_Dist.x,Finger1_Dist.y,Finger1_Dist.z	Finger1_End.x,Finger1_End.y,Finger1_End.z	Finger2_Meta.x,Finger2_Meta.y,Finger2_Meta.z	Finger2_Proxi.x,Finger2_Proxi.y,Finger2_Proxi.z	Finger2_Inter.x,Finger2_Inter.y,Finger2_Inter.z	Finger2_Dist.x,Finger2_Dist.y,Finger2_Dist.z	Finger2_End.x,Finger2_End.y,Finger2_End.z	Finger3_Meta.x,Finger3_Meta.y,Finger3_Meta.z	Finger3_Proxi.x,Finger3_Proxi.y,Finger3_Proxi.z	Finger3_Inter.x,Finger3_Inter.y,Finger3_Inter.z	Finger3_Dist.x,Finger3_Dist.y,Finger3_Dist.z	Finger3_End.x,Finger3_End.y,Finger3_End.z	Finger4_Meta.x,Finger4_Meta.y,Finger4_Meta.z	Finger4_Proxi.x,Finger4_Proxi.y,Finger4_Proxi.z	Finger4_Inter.x,Finger4_Inter.y,Finger4_Inter.z	Finger4_Dist.x,Finger4_Dist.y,Finger4_Dist.z	Finger4_End.x,Finger4_End.y,Finger4_End.z	Finger5_Meta.x,Finger5_Meta.y,Finger5_Meta.z	Finger5_Proxi.x,Finger5_Proxi.y,Finger5_Proxi.z	Finger5_Inter.x,Finger5_Inter.y,Finger5_Inter.z	Finger5_Dist.x,Finger5_Dist.y,Finger5_Dist.z	Finger5_End.x,Finger5_End.y,Finger5_End.z	
3	0	100	9669907077	63.204,267.719,49.1108	-0.965161,-0.170785,0.198237	-0.219188,0.113935,-0.969007	196.175,319.542,321.962	85.4312,257.465,113.007	70.6493,276.887,98.61	70.6493,276.887,98.61	56.38,311.718,71.7997	45.823,325.157,54.1544	37.6325,330.598,42.1322	83.6673,274.24,89.8907	58.3122,290.779,30.5447	51.1987,292.283,3.01383	44.1813,293.311,-14.8329	36.324,293.211,-28.6047	85.0544,267.172,85.1036	62.0539,274.513,26.7201	54.9414,276.453,-5.40324	48.1255,277.992,-26.8846	41.8655,278.505,-40.7705	84.1518,256.058,82.2886	64.8112,254.229,28.9953	57.8857,253.089,-3.31824	52.0731,251.862,-20.3769	45.9615,251.063,-32.1589	79.7332,245.911,86.6164	65.2661,237.378,36.8666	66.2513,236.027,14.9031	65.705,235.328,-2.48733	63.5152,234.9,-15.2998	
4	0	100	9669907077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669917077	55.2646,284.103,-73.9129	-0.937687,-0.214056,0.27372	-0.297762,0.0889504,-0.950487	194.37,352.229,209.005	83.3119,275.599,-8.5658	66.4851,294.99,-22.3906	66.4851,294.99,-22.3906	48.9971,332.308,-52.796	36.2602,345.655,-72.7504	26.5517,349.974,-86.2282	79.3628,292.843,-32.9109	47.3348,307.945,-93.0144	39.2354,307.529,-123.857	32.4534,307.313,-144.215	25.1613,306.92,-160.896	81.0318,285.176,-38.16	52.0085,290.792,-97.3418	42.4138,288.983,-133.127	34.8183,288.121,-157.464	29.0212,287.504,-174.15	80.5411,273.226,-41.0126	56.2121,269.517,-95.0694	48.1934,266.796,-129.698	42.8576,265.366,-149.124	37.7828,264.43,-163.911	76.6059,262.33,-35.9976	57.9864,251.909,-86.6702	58.9137,247.661,-111.592	58.7451,244.642,-130.596	57.4283,242.392,-144.575	
2	0	100	9669917077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669917077	63.1955,267.716,49.1154	-0.96517,-0.170683,0.198278	-0.219196,0.113822,-0.969018	196.165,319.541,321.967	85.4224,257.468,113.013	70.6421,276.89,98.6125	70.6421,276.89,98.6125	56.3744,311.72,71.7986	45.8175,325.156,54.1506	37.6276,330.595,42.127	83.6604,274.242,89.8938	58.3057,290.775,30.5465	51.1931,292.276,3.01614	44.1781,293.303,-14.8298	36.3236,293.201,-28.6014	85.0459,267.173,85.1078	62.0451,274.507,26.7243	54.9327,276.446,-5.39718	48.1177,277.985,-26.8773	41.8587,278.497,-40.7626	84.1425,256.059,82.2943	64.8009,254.224,29.002	57.8736,253.083,-3.31039	52.0609,251.856,-20.3683	45.9495,251.055,-32.1496	79.7239,245.912,86.6229	65.2554,237.374,36.8749	66.2389,236.024,14.9119	65.6925,235.326,-2.47766	63.504,234.899,-15.2895	
4	0	100	9669917077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669927077	55.2501,284.1,-73.912	-0.937683,-0.214034,0.273749	-0.297774,0.0888714,-0.950491	194.38,352.27,208.973	83.2986,275.603,-8.5665	66.4706,294.993,-22.3918	66.4706,294.993,-22.3918	48.9837,332.312,-52.7949	36.2472,345.665,-72.7453	26.5387,349.99,-86.2182	79.3477,292.844,-32.9121	47.3196,307.941,-93.0151	39.2198,307.524,-123.857	32.4384,307.309,-144.214	25.1465,306.916,-160.894	81.017,285.177,-38.1606	51.9936,290.788,-97.3411	42.4012,288.98,-133.125	34.8087,288.12,-157.462	29.013,287.503,-174.149	80.5265,273.226,-41.0117	56.1975,269.512,-95.0667	48.1822,266.791,-129.694	42.8486,265.359,-149.121	37.7746,264.421,-163.908	76.5919,262.331,-35.9955	57.9721,251.905,-86.6658	58.8956,247.652,-111.582	58.723,244.628,-130.579	57.4028,242.374,-144.551	
2	0	100	9669927077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669927077	63.187,267.714,49.1205	-0.96518,-0.170579,0.198322	-0.219208,0.113705,-0.969029	196.156,319.54,321.972	85.4139,257.472,113.018	70.6352,276.893,98.6155	70.6352,276.893,98.6155	56.3687,311.721,71.798	45.8119,325.155,54.1472	37.6225,330.59,42.1223	83.6537,274.244,89.8973	58.2992,290.77,30.5487	51.1874,292.269,3.01891	44.1748,293.294,-14.8263	36.3229,293.191,-28.5978	85.0376,267.174,85.1125	62.0363,274.502,26.7289	54.924,276.438,-5.39067	48.1102,277.976,-26.8697	41.8522,278.488,-40.7545	84.1333,256.059,82.3005	64.7906,254.219,29.0093	57.8618,253.076,-3.30193	52.0492,251.848,-20.3592	45.938,251.047,-32.1401	79.7147,245.913,86.6299	65.2446,237.369,36.8839	66.2267,236.021,14.9217	65.6803,235.323,-2.46703	63.4932,234.896,-15.2784	
4	0	100	9669927077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669937077	55.2456,284.125,-73.9168	-0.937681,-0.214088,0.273717	-0.297756,0.0889071,-0.950493	194.394,352.29,208.958	83.2941,275.625,-8.57186	66.4642,295.015,-22.3961	66.4642,295.015,-22.3961	48.9772,332.333,-52.7985	36.2408,345.686,-72.75	26.5329,350.01,-86.2246	79.3421,292.868,-32.916	47.3149,307.966,-93.0188	39.2148,307.552,-123.861	32.4336,307.34,-144.218	25.1432,306.953,-160.9	81.0115,285.201,-38.1647	51.9894,290.813,-97.3455	42.3976,289.008,-133.13	34.8072,288.149,-157.467	29.0144,287.534,-174.155	80.5216,273.25,-41.0165	56.194,269.538,-95.0721	48.1814,266.818,-129.7	42.8517,265.387,-149.128	37.7823,264.45,-163.916	76.5874,262.354,-36.0013	57.9693,251.93,-86.6724	58.8932,247.679,-111.589	58.7224,244.656,-130.585	57.4046,242.403,-144.558	
2	0	100	9669937077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669937077	63.1787,267.711,49.1261	-0.965189,-0.170472,0.198371	-0.219223,0.113583,-0.96904	196.147,319.539,321.977	85.4056,257.475,113.025	70.6286,276.896,98.6191	70.6286,276.896,98.6191	56.363,311.722,71.7978	45.8061,325.153,54.1443	37.6171,330.585,42.1181	83.6471,274.246,89.9014	58.2927,290.765,30.5515	51.1817,292.261,3.02215	44.1714,293.285,-14.8224	36.3219,293.181,-28.5939	85.0295,267.174,85.1177	62.0275,274.495,26.7341	54.9155,276.43,-5.38373	48.1028,277.967,-26.8618	41.8459,278.478,-40.7461	84.1243,256.059,82.3073	64.7803,254.213,29.0172	57.8502,253.069,-3.29287	52.0378,251.839,-20.3496	45.9271,251.037,-32.1302	79.7057,245.914,86.6377	65.2338,237.364,36.8936	66.2146,236.016,14.9324	65.6684,235.319,-2.45542	63.4826,234.892,-15.2664	
4	0	100	9669937077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669947077	55.2394,284.145,-73.921	-0.937678,-0.214133,0.273688	-0.297739,0.0889361,-0.950496	194.409,352.308,208.941	83.2879,275.644,-8.57662	66.4563,295.033,-22.3999	66.4563,295.033,-22.3999	48.9694,332.351,-52.8016	36.233,345.703,-72.7539	26.5257,350.027,-86.2299	79.3347,292.887,-32.9195	47.3084,307.987,-93.0221	39.208,307.575,-123.865	32.4269,307.366,-144.222	25.1376,306.983,-160.904	81.0043,285.22,-38.1683	51.9834,290.834,-97.3492	42.392,289.03,-133.135	34.8031,288.173,-157.472	29.0122,287.56,-174.16	80.5148,273.269,-41.0206	56.1886,269.558,-95.0766	48.178,266.841,-129.705	42.8512,265.411,-149.133	37.7852,264.474,-163.922	76.5812,262.373,-36.0063	57.9646,251.951,-86.6779	58.8885,247.701,-111.594	58.7192,244.679,-130.591	57.4033,242.427,-144.563	
2	0	100	9669947077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669947077	63.1704,267.707,49.1324	-0.965197,-0.170362,0.198424	-0.219242,0.113456,-0.969051	196.139,319.538,321.983	85.3976,257.479,113.031	70.6222,276.899,98.6231	70.6222,276.899,98.6231	56.3573,311.722,71.7979	45.8001,325.151,54.1418	37.6116,330.578,42.1144	83.6407,274.247,89.9058	58.2862,290.759,30.5547	51.176,292.253,3.02586	44.1679,293.277,-14.8181	36.3206,293.171,-28.5896	85.0217,267.174,85.1234	62.0188,274.489,26.7399	54.9071,276.421,-5.37634	48.0956,277.957,-26.8536	41.8399,278.467,-40.7376	84.1155,256.059,82.3145	64.77,254.206,29.0258	57.8387,253.061,-3.2832	52.0268,251.83,-20.3396	45.9166,251.026,-32.1201	79.6969,245.915,86.646	65.223,237.358,36.904	66.2025,236.011,14.944	65.6567,235.315,-2.44284	63.4724,234.887,-15.2534	
4	0	100	9669947077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669957077	55.2315,284.161,-73.9245	-0.937677,-0.214171,0.273664	-0.297724,0.0889585,-0.950498	194.424,352.323,208.924	83.2801,275.658,-8.58078	66.4468,295.047,-22.4031	66.4468,295.047,-22.4031	48.9601,332.365,-52.804	36.2239,345.717,-72.7571	26.5171,350.041,-86.2343	79.3257,292.903,-32.9225	47.3002,308.003,-93.0248	39.1994,307.593,-123.869	32.4182,307.386,-144.225	25.1295,307.005,-160.907	80.9954,285.236,-38.1714	51.9756,290.851,-97.3522	42.3844,289.048,-133.138	34.7963,288.192,-157.475	29.0066,287.579,-174.163	80.5063,273.285,-41.024	56.1814,269.575,-95.0803	48.1719,266.859,-129.709	42.847,265.43,-149.137	37.7834,264.493,-163.926	76.5731,262.388,-36.0104	57.9579,251.967,-86.6824	58.8815,247.718,-111.599	58.7132,244.697,-130.595	57.3988,242.445,-144.567	
2	0	100	9669957077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669957077	63.1622,267.704,49.1392	-0.965205,-0.17025,0.198481	-0.219263,0.113324,-0.969062	196.13,319.537,321.99	85.3898,257.482,113.039	70.6161,276.903,98.6276	70.6161,276.903,98.6276	56.3516,311.722,71.7985	45.794,325.147,54.1399	37.6059,330.571,42.1112	83.6345,274.248,89.9108	58.2798,290.753,30.5584	51.1702,292.245,3.03004	44.1643,293.268,-14.8133	36.3191,293.161,-28.5849	85.0141,267.174,85.1295	62.0102,274.481,26.7461	54.8988,276.411,-5.36851	48.0886,277.947,-26.8451	41.834,278.456,-40.7289	84.1069,256.058,82.3222	64.7597,254.199,29.0349	57.8275,253.052,-3.27293	52.0162,251.82,-20.329	45.9065,251.015,-32.1096	79.6882,245.915,86.6549	65.2121,237.352,36.9152	66.1906,236.005,14.9565	65.6454,235.309,-2.4293	63.4625,234.881,-15.2396	
4	0	100	9669957077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669967077	55.2217,284.172,-73.9272	-0.937676,-0.2142,0.273644	-0.297711,0.0889742,-0.950501	194.439,352.336,208.904	83.2707,275.669,-8.58432	66.4356,295.058,-22.4057	66.4356,295.058,-22.4057	48.9495,332.375,-52.8059	36.2135,345.727,-72.7596	26.507,350.051,-86.2377	79.315,292.914,-32.925	47.2904,308.015,-93.027	39.1892,307.606,-123.872	32.4076,307.4,-144.228	25.119,307.022,-160.91	80.9848,285.247,-38.1739	51.966,290.863,-97.3546	42.3747,289.061,-133.141	34.7868,288.206,-157.478	28.9974,287.593,-174.166	80.496,273.296,-41.0268	56.1722,269.587,-95.0831	48.1631,266.873,-129.712	42.8392,265.443,-149.14	37.7767,264.507,-163.929	76.5632,262.399,-36.0137	57.9492,251.979,-86.6859	58.8722,247.73,-111.602	58.7046,244.71,-130.598	57.3911,242.459,-144.571	
2	0	100	9669967077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669967077	63.1541,267.699,49.1465	-0.965213,-0.170135,0.198543	-0.219288,0.113187,-0.969072	196.121,319.536,321.997	85.3822,257.485,113.047	70.6103,276.906,98.6326	70.6103,276.906,98.6326	56.3459,311.72,71.7995	45.7878,325.143,54.1383	37.6,330.563,42.1085	83.6285,274.249,89.9162	58.2733,290.747,30.5626	51.1645,292.236,3.03468	44.1606,293.259,-14.8082	36.3172,293.151,-28.5799	85.0068,267.174,85.1361	62.0016,274.474,26.7529	54.8906,276.401,-5.36024	48.0817,277.935,-26.8363	41.8285,278.444,-40.72	84.0985,256.058,82.3305	64.7494,254.191,29.0447	57.8165,253.042,-3.26204	52.006,251.808,-20.318	45.897,251.002,-32.0989	79.6797,245.916,86.6645	65.2013,237.346,36.9271	66.1788,235.999,14.9699	65.6344,235.302,-2.41478	63.4529,234.874,-15.2248	
4	0	100	9669967077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669977077	55.2102,284.18,-73.9293	-0.937676,-0.214221,0.273627	-0.297699,0.0889832,-0.950503	194.455,352.347,208.884	83.2595,275.677,-8.58727	66.4228,295.065,-22.4078	66.4228,295.065,-22.4078	48.9374,332.382,-52.8073	36.2017,345.734,-72.7613	26.4955,350.058,-86.2401	79.3026,292.922,-32.927	47.2788,308.023,-93.0287	39.1772,307.615,-123.874	32.3951,307.409,-144.23	25.1062,307.031,-160.912	80.9724,285.255,-38.1759	51.9546,290.871,-97.3564	42.363,289.069,-133.143	34.7746,288.214,-157.48	28.9847,287.601,-174.168	80.484,273.303,-41.0288	56.1612,269.594,-95.0852	48.1516,266.882,-129.714	42.8276,265.452,-149.142	37.7652,264.516,-163.931	76.5515,262.406,-36.0161	57.9385,251.987,-86.6883	58.8607,247.738,-111.604	58.6934,244.718,-130.6	57.3803,242.467,-144.573	
2	0	100	9669977077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669977077	63.1461,267.695,49.1545	-0.96522,-0.170017,0.198609	-0.219316,0.113046,-0.969082	196.113,319.535,322.004	85.3749,257.488,113.055	70.6047,276.909,98.6382	70.6047,276.909,98.6382	56.3402,311.719,71.8009	45.7814,325.138,54.1373	37.5939,330.554,42.1064	83.6227,274.25,89.9221	58.2669,290.74,30.5674	51.1586,292.227,3.0398	44.1567,293.249,-14.8026	36.3152,293.141,-28.5745	84.9997,267.173,85.1432	61.9931,274.465,26.7603	54.8825,276.39,-5.35152	48.0751,277.923,-26.8272	41.8231,278.431,-40.7109	84.0903,256.057,82.3393	64.7392,254.183,29.055	57.8057,253.032,-3.25055	51.9962,251.796,-20.3065	45.8879,250.988,-32.0879	79.6714,245.916,86.6747	65.1904,237.339,36.9398	66.1671,235.992,14.9842	65.6236,235.295,-2.39929	63.4436,234.865,-15.2092	
4	0	100	9669977077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669987077	55.1969,284.183,-73.9306	-0.937677,-0.214234,0.273615	-0.29769,0.0889856,-0.950506	194.47,352.354,208.863	83.2467,275.68,-8.58961	66.4084,295.068,-22.4094	66.4084,295.068,-22.4094	48.9239,332.386,-52.8081	36.1886,345.738,-72.7623	26.4826,350.062,-86.2416	79.2884,292.925,-32.9285	47.2655,308.026,-93.0298	39.1635,307.618,-123.876	32.3806,307.412,-144.231	25.0909,307.033,-160.913	80.9583,285.258,-38.1773	51.9414,290.874,-97.3575	42.3493,289.072,-133.144	34.7597,288.216,-157.481	28.9685,287.603,-174.169	80.4701,273.307,-41.0302	56.1482,269.598,-95.0863	48.1374,266.886,-129.715	42.8124,265.457,-149.143	37.7489,264.52,-163.932	76.5379,262.409,-36.0176	57.9258,251.99,-86.6896	58.8469,247.741,-111.606	58.6794,244.721,-130.601	57.3664,242.469,-144.574	
2	0	100	9669987077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9669987077	63.1381,267.69,49.163	-0.965226,-0.169897,0.198679	-0.219347,0.1129,-0.969092	196.105,319.534,322.012	85.3678,257.491,113.064	70.5995,276.912,98.6442	70.5995,276.912,98.6442	56.3344,311.716,71.8027	45.7748,325.133,54.1367	37.5876,330.544,42.1047	83.6171,274.25,89.9284	58.2605,290.732,30.5726	51.1528,292.218,3.04537	44.1528,293.24,-14.7967	36.3128,293.131,-28.5688	84.9928,267.173,85.1507	61.9847,274.457,26.7681	54.8746,276.378,-5.34237	48.0687,277.91,-26.8178	41.8181,278.417,-40.7016	84.0823,256.056,82.3486	64.7289,254.175,29.066	57.7951,253.02,-3.23845	51.9868,251.783,-20.2945	45.8793,250.973,-32.0765	79.6633,245.916,86.6855	65.1795,237.332,36.9531	66.1554,235.984,14.9994	65.6131,235.286,-2.38283	63.4347,234.855,-15.1926	
4	0	100	9669987077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9669997077	55.1818,284.182,-73.9313	-0.937678,-0.214239,0.273608	-0.297682,0.0889814,-0.950509	194.486,352.36,208.84	83.2323,275.68,-8.59134	66.3924,295.067,-22.4104	66.3924,295.067,-22.4104	48.909,332.385,-52.8083	36.1741,345.738,-72.7626	26.4683,350.062,-86.242	79.2726,292.925,-32.9295	47.2504,308.025,-93.0305	39.1481,307.617,-123.877	32.3643,307.409,-144.232	25.0732,307.029,-160.914	80.9426,285.258,-38.1782	51.9265,290.873,-97.358	42.3335,289.071,-133.145	34.7422,288.213,-157.482	28.9488,287.599,-174.169	80.4546,273.306,-41.031	56.1334,269.596,-95.0867	48.1205,266.885,-129.715	42.7936,265.456,-149.143	37.7279,264.519,-163.931	76.5225,262.408,-36.0183	57.9111,251.989,-86.6899	58.8308,247.739,-111.606	58.6628,244.718,-130.602	57.3492,242.467,-144.575	
