Device ID	Frame ID	Frame Rate	Time Stamp	Palm Position.x,Palm Position.y,Palm Position.z	Palm Normal.x,Palm Normal.y,Palm Normal.z	Palm Direction.x,Palm Direction.y,Palm Direction.z	Arm Proximal.x,Arm Proximal.y,Arm Proximal.z	Arm Distal.x,Arm Distal.y,Arm Distal.z	Finger1_Meta.x,Finger1_Meta.y,Finger1_Meta.z	Finger1_Proxi.x,Finger1_Proxi.y,Finger1_Proxi.z	Finger1_Inter.x,Finger1_Inter.y,Finger1_Inter.z	Finger1_Dist.x,Finger1_Dist.y,Finger1_Dist.z	Finger1_End.x,Finger1_End.y,Finger1_End.z	Finger2_Meta.x,Finger2_Meta.y,Finger2_Meta.z	Finger2_Proxi.x,Finger2_Proxi.y,Finger2_Proxi.z	Finger2_Inter.x,Finger2_Inter.y,Finger2_Inter.z	Finger2_Dist.x,Finger2_Dist.y,Finger2_Dist.z	Finger2_End.x,Finger2_End.y,Finger2_End.z	Finger3_Meta.x,Finger3_Meta.y,Finger3_Meta.z	Finger3_Proxi.x,Finger3_Proxi.y,Finger3_Proxi.z	Finger3_Inter.x,Finger3_Inter.y,Finger3_Inter.z	Finger3_Dist.x,Finger3_Dist.y,Finger3_Dist.z	Finger3_End.x,Finger3_End.y,Finger3_End.z	Finger4_Meta.x,Finger4_Meta.y,Finger4_Meta.z	Finger4_Proxi.x,Finger4_Proxi.y,Finger4_Proxi.z	Finger4_Inter.x,Finger4_Inter.y,Finger4_Inter.z	Finger4_Dist.x,Finger4_Dist.y,Finger4_Dist.z	Finger4_End.x,Finger4_End.y,Finger4_End.z	Finger5_Meta.x,Finger5_Meta.y,Finger5_Meta.z	Finger5_Proxi.x,Finger5_Proxi.y,Finger5_Proxi.z	Finger5_Inter.x,Finger5_Inter.y,Finger5_Inter.z	Finger5_Dist.x,Finger5_Dist.y,Finger5_Dist.z	Finger5_End.x,Finger5_End.y,Finger5_End.z	
1	0	100	3002001808	61.7298,234.904,-66.2545	-0.123309,-0.981333,0.14696	-0.384234,-0.0893154,-0.91888	219.167,262.091,217.501	97.1136,243.853,-4.54661	65.4053,241.075,-13.0803	65.4053,241.075,-13.0803	17.526,236.854,-30.8988	-7.49403,231.361,-42.7103	-23.8895,226.422,-50.4479	70.4723,253.568,-23.1168	32.7621,239.416,-79.4076	16.0419,237.012,-106.111	4.88237,231.936,-123.196	-4.29585,224.56,-135.696	77.4414,253.006,-29.8202	49.5357,237.984,-87.3037	40.0789,235.82,-122.439	33.2746,230.914,-146.782	28.1075,224.203,-162.723	87.968,248.663,-35.5027	71.2056,233.703,-89.9876	63.1203,228.848,-124.564	57.7158,223.255,-143.178	53.3133,216.685,-156.343	97.4235,240.665,-33.5066	89.5317,227.918,-85.9626	90.8549,226.762,-110.466	90.8232,223.141,-128.778	90.0638,217.998,-141.5	
2	0	100	3002001808	-42.0562,226.566,-43.3038	-0.0969872,-0.988986,0.112012	-0.386039,-0.0663579,-0.920094	32.8451,272.234,246.991	-11.6076,234.756,15.7571	-38.2431,230.889,6.39627	-38.2431,230.889,6.39627	-80.4943,222.071,-9.32201	-101.717,214,-20.3833	-115.479,207.312,-27.8386	-33.3891,242.347,-2.31251	-68.6703,230.042,-55.4593	-79.5852,223.87,-80.113	-86.3511,217.143,-96.3353	-91.7459,209.053,-108.236	-27.0809,243.026,-8.75323	-53.1461,230.187,-63.0817	-59.215,225.717,-94.6943	-62.8353,221.164,-116.993	-65.3206,215.683,-132.333	-17.9145,239.24,-14.0157	-33.5121,226.634,-65.5676	-37.8597,222.631,-97.2761	-40.4206,219.049,-115.052	-42.2971,214.477,-128.548	-9.56123,231.701,-12.3018	-16.8808,221.321,-61.9062	-15.7072,219.691,-83.8906	-14.7522,217.33,-100.825	-14.109,213.643,-113.401	
3	0	100	3002001808	68.337,227.972,58.8265	-0.284441,-0.942872,0.173509	-0.379866,-0.0553262,-0.923398	198.788,228.842,358.015	102.933,232.687,121.651	72.8191,235.077,111.663	72.8191,235.077,111.663	24.6899,238.611,97.6233	-1.22558,237.386,85.9439	-17.9269,234.898,77.4661	79.7296,246.196,101.067	40.8975,236.518,44.2368	25.5579,238.48,16.7749	14.7959,240.076,-1.78405	4.42757,240.508,-17.8072	86.4408,244.443,94.9376	57.1957,232.258,37.1345	48.0901,235.403,2.60347	43.1804,238.749,-23.3678	39.1249,239.926,-43.2768	95.7546,238.477,90.1411	77.513,224.627,35.571	70.0355,224.683,-0.0286659	66.7476,224.754,-20.4469	64.4224,223.925,-37.2465	103.429,229.256,92.9436	94.3078,216.21,40.5231	94.7174,218.773,15.4999	96.24,220.519,-3.85678	97.7476,220.392,-19.1835	
4	0	100	3002001808	-64.3771,246.404,56.0783	-0.0736797,-0.995336,0.0617198	-0.405541,-0.026603,-0.913681	27.6747,334.804,365.471	-29.247,254.847,120.721	-58.8197,248.454,110.659	-58.8197,248.454,110.659	-107.819,240.135,94.6344	-132.058,232.685,80.4933	-146.684,226.663,69.7558	-54.6252,261.733,101.873	-94.6873,250.362,43.3216	-109.101,249.332,13.9303	-118.737,247.749,-5.80138	-126.783,243.857,-22.4854	-47.5644,262.926,94.9329	-77.4568,251.26,34.8241	-86.6341,250.237,-3.52435	-92.6429,249.029,-30.3242	-96.8168,246.526,-49.3469	-37.1932,259.232,88.8022	-55.4502,247.917,31.5207	-61.7414,246.634,-6.0979	-65.0983,244.607,-27.0542	-67.5514,241.705,-43.1052	-27.457,251.102,90.0185	-36.5658,242.333,34.8177	-36.1436,243.405,8.7722	-35.598,243.087,-10.9464	-35.1963,241.482,-25.6138	
1	0	100	3002011808	62.2969,234.748,-65.8558	-0.138637,-0.979816,0.144017	-0.384063,-0.0808432,-0.919767	219.664,260.965,217.953	97.7052,243.064,-4.08995	66.0146,240.711,-12.6499	66.0146,240.711,-12.6499	18.1239,237.515,-30.4989	-6.84927,232.321,-42.5254	-23.153,227.343,-50.4732	71.2522,253.17,-22.6804	33.4303,239.759,-79.0571	16.7466,237.232,-105.678	5.64668,232.146,-122.68	-3.46464,224.865,-135.079	78.2272,252.479,-29.3619	50.1952,238.052,-86.9171	40.6025,235.802,-121.946	33.7402,230.865,-146.131	28.5625,224.2,-161.964	88.6968,247.98,-35.033	71.8007,233.435,-89.5719	63.6706,228.216,-124.093	58.2851,222.334,-142.576	53.9057,215.613,-155.587	97.998,239.915,-33.049	90.0001,227.44,-85.5387	91.0538,226.294,-109.965	90.8792,222.743,-128.219	90.0312,217.659,-140.941	
2	0	100	3002011808	-41.9364,226.601,-43.2668	-0.0979625,-0.988889,0.112129	-0.385772,-0.0661354,-0.920222	32.9053,272.32,247.041	-11.5007,234.776,15.8043	-38.1352,230.927,6.43516	-38.1352,230.927,6.43516	-80.3877,222.14,-9.31542	-101.624,214.114,-20.3982	-115.415,207.476,-27.8632	-33.2657,242.384,-2.27359	-68.5402,230.104,-55.4319	-79.4521,223.917,-80.0695	-86.2198,217.224,-96.2609	-91.6187,209.178,-108.142	-26.9545,243.05,-8.71155	-53.0128,230.228,-63.0483	-59.0931,225.757,-94.6546	-62.7201,221.246,-116.95	-65.2084,215.827,-132.295	-17.7929,239.26,-13.9719	-33.3841,226.66,-65.5283	-37.7269,222.646,-97.2353	-40.2813,219.082,-115.012	-42.1502,214.535,-128.511	-9.44979,231.708,-12.2568	-16.7613,221.326,-61.8631	-15.5889,219.71,-83.8351	-14.6288,217.389,-100.768	-13.9752,213.736,-113.351	
3	0	100	3002011808	68.527,227.962,58.8407	-0.283997,-0.943157,0.172638	-0.379713,-0.0547004,-0.923488	198.915,228.688,358.015	103.107,232.641,121.666	72.9941,235.014,111.679	72.9941,235.014,111.679	24.8818,238.603,97.6413	-1.02095,237.391,85.9338	-17.6983,234.892,77.4304	79.8982,246.157,101.091	41.0831,236.511,44.2539	25.7621,238.482,16.7848	15.0311,240.093,-1.77843	4.69314,240.542,-17.8099	86.6114,244.408,94.9632	57.3836,232.26,37.1528	48.3223,235.377,2.61108	43.4525,238.686,-23.3662	39.4277,239.828,-43.2646	95.9316,238.454,90.1676	77.7064,224.645,35.5898	70.2775,224.705,-0.00839983	67.0188,224.788,-20.4201	64.7145,223.971,-37.2075	103.613,229.228,92.9639	94.5064,216.226,40.5374	94.9344,218.791,15.5197	96.4669,220.533,-3.8331	97.9764,220.404,-19.1534	
4	0	100	3002011808	-64.2874,246.245,56.4221	-0.0702768,-0.995645,0.0604565	-0.403969,-0.0269604,-0.914363	27.6718,334.867,365.788	-29.2665,254.746,121.115	-58.8352,248.248,111.007	-58.8352,248.248,111.007	-107.759,239.779,94.8606	-131.927,232.253,80.5656	-146.452,226.194,69.6869	-54.6776,261.544,102.245	-94.6016,250.102,43.6208	-108.947,249.175,14.1604	-118.547,247.715,-5.61088	-126.592,244.025,-22.4017	-47.6016,262.793,95.3242	-77.3535,251.092,35.1584	-86.5514,250.092,-3.19701	-92.5506,248.989,-30.0347	-96.7018,246.634,-49.146	-37.2025,259.122,89.2063	-55.3258,247.811,31.8868	-61.6614,246.521,-5.73453	-65.0065,244.539,-26.7001	-67.4195,241.714,-42.8008	-27.4356,251.038,90.4255	-36.4239,242.303,35.2043	-35.9162,243.245,9.14372	-35.2922,242.849,-10.5667	-34.8226,241.207,-25.2099	
1	0	100	3002021808	62.248,234.555,-65.8466	-0.135887,-0.979956,0.145675	-0.384337,-0.0833869,-0.919413	219.808,260.964,218.009	97.6855,243.045,-4.08295	65.9649,240.61,-12.6501	65.9649,240.61,-12.6501	18.0663,237.174,-30.5142	-6.91612,231.921,-42.4812	-23.2789,227.027,-50.4151	71.1987,253.065,-22.6881	33.3648,239.452,-79.0487	16.7148,237.004,-105.651	5.63873,231.984,-122.651	-3.46764,224.746,-135.063	78.1628,252.411,-29.3667	50.1257,237.805,-86.9103	40.5309,235.612,-121.915	33.6651,230.711,-146.103	28.4797,224.064,-161.954	88.6268,247.948,-35.0354	71.7329,233.261,-89.5672	63.5845,228.038,-124.061	58.1796,222.254,-142.519	53.7859,215.639,-155.543	97.9508,239.837,-33.0423	89.955,227.249,-85.5322	91.0825,226.109,-109.955	90.9688,222.575,-128.197	90.1744,217.517,-140.909	
2	0	100	3002021808	-41.7899,226.67,-43.2155	-0.0976566,-0.988932,0.111996	-0.385488,-0.0661685,-0.920338	32.8288,272.373,247.138	-11.379,234.848,15.8654	-38.0056,230.992,6.48822	-38.0056,230.992,6.48822	-80.2544,222.236,-9.28976	-101.486,214.23,-20.3976	-115.271,207.603,-27.8811	-33.1377,242.449,-2.21792	-68.3923,230.163,-55.3865	-79.3005,224.002,-80.0217	-86.0694,217.352,-96.223	-91.4708,209.348,-108.128	-26.8233,243.123,-8.65435	-52.8613,230.297,-62.9987	-58.9421,225.832,-94.6021	-62.5691,221.344,-116.896	-65.0556,215.955,-132.24	-17.659,239.333,-13.9136	-33.231,226.734,-65.4747	-37.5608,222.725,-97.1814	-40.1088,219.166,-114.958	-41.9716,214.629,-128.457	-9.3128,231.783,-12.1981	-16.6066,221.404,-61.8066	-15.4225,219.803,-83.772	-14.4546,217.497,-100.704	-13.793,213.859,-113.288	
3	0	100	3002021808	68.7315,227.958,58.8552	-0.283798,-0.943431,0.171408	-0.379552,-0.0536325,-0.923603	199.06,228.467,358.003	103.296,232.571,121.681	73.1833,234.934,111.696	73.1833,234.934,111.696	25.0871,238.598,97.6663	-0.803249,237.406,85.933	-17.4553,234.902,77.4059	80.0824,246.106,101.119	41.2845,236.523,44.274	25.986,238.492,16.8001	15.2903,240.112,-1.76508	4.98737,240.569,-17.8013	86.7983,244.36,94.9939	57.5871,232.28,37.1734	48.5716,235.355,2.62353	43.7403,238.614,-23.3548	39.744,239.71,-43.235	96.1246,238.417,90.198	77.9143,224.674,35.6091	70.537,224.735,0.0146847	67.3081,224.825,-20.3884	65.0229,224.015,-37.1605	103.812,229.185,92.9845	94.718,216.248,40.549	95.1593,218.813,15.541	96.6953,220.55,-3.80616	98.1996,220.419,-19.1183	
4	0	100	3002021808	-64.1743,246.141,56.7197	-0.067216,-0.995925,0.0592841	-0.40256,-0.0272478,-0.914975	27.6647,334.906,366.086	-29.253,254.689,121.459	-58.8163,248.099,111.308	-58.8163,248.099,111.308	-107.677,239.512,95.0606	-131.782,231.925,80.6344	-146.216,225.836,69.6344	-54.6924,261.411,102.568	-94.4924,249.907,43.8784	-108.78,249.074,14.357	-118.348,247.724,-5.45211	-126.395,244.21,-22.3406	-47.6028,262.708,95.6645	-77.2284,250.979,35.4474	-86.4415,250.006,-2.9128	-92.4289,249,-29.7852	-96.5578,246.771,-48.9755	-37.1782,259.061,89.5582	-55.1816,247.756,32.2045	-61.5553,246.462,-5.41967	-64.8904,244.52,-26.3949	-67.2689,241.759,-42.5403	-27.3838,251.018,90.7801	-36.264,242.314,35.5406	-35.6807,243.155,9.46615	-34.9875,242.698,-10.2408	-34.459,241.029,-24.8699	
1	0	100	3002031808	62.2263,234.461,-65.8176	-0.133088,-0.980129,0.147096	-0.384482,-0.0857471,-0.91913	219.924,261.059,218.087	97.6809,243.115,-4.05465	65.9369,240.599,-12.629	65.9369,240.599,-12.629	18.0333,236.93,-30.5148	-6.95713,231.621,-42.4314	-23.3723,226.799,-50.3482	71.1612,253.05,-22.6733	33.3271,239.247,-79.0212	16.7078,236.865,-105.615	5.6528,231.897,-122.617	-3.44899,224.689,-135.044	78.1167,252.432,-29.3499	50.0857,237.661,-86.8841	40.4974,235.522,-121.877	33.6339,230.654,-146.074	28.445,224.023,-161.945	88.5789,248.004,-35.016	71.6969,233.187,-89.5419	63.5393,227.973,-124.017	58.1203,222.277,-142.461	53.7159,215.752,-155.503	97.9272,239.86,-33.0141	89.9418,227.171,-85.504	91.1427,226.039,-109.925	91.0873,222.519,-128.159	90.3421,217.482,-140.866	
2	0	100	3002031808	-41.6167,226.771,-43.1498	-0.0960696,-0.989116,0.111615	-0.385188,-0.066457,-0.920443	32.6154,272.391,247.281	-11.2425,234.973,15.9403	-37.8543,231.084,6.55545	-37.8543,231.084,6.55545	-80.0944,222.359,-9.24505	-101.302,214.35,-20.3814	-115.047,207.695,-27.8925	-33.0051,242.542,-2.1455	-68.2265,230.219,-55.323	-79.1303,224.126,-79.9695	-85.8999,217.528,-96.2214	-91.3024,209.561,-108.195	-26.6871,243.242,-8.58164	-52.6914,230.395,-62.9331	-58.762,225.941,-94.5369	-62.3825,221.458,-116.83	-64.8624,216.07,-132.169	-17.513,239.461,-13.8407	-33.0529,226.856,-65.4068	-37.3615,222.868,-97.1144	-39.9029,219.302,-114.89	-41.7613,214.759,-128.385	-9.15027,231.927,-12.1257	-16.4166,221.556,-61.7367	-15.2078,219.97,-83.7012	-14.2293,217.653,-100.633	-13.5626,214.011,-113.213	
3	0	100	3002031808	68.9508,227.96,58.87	-0.283843,-0.943691,0.16982	-0.379383,-0.0521225,-0.923743	199.222,228.178,357.977	103.498,232.477,121.696	73.3867,234.838,111.716	73.3867,234.838,111.716	25.3058,238.596,97.6985	-0.572481,237.43,85.9417	-17.1979,234.928,77.3927	80.282,246.041,101.153	41.5019,236.553,44.2971	26.2295,238.511,16.8209	15.5737,240.133,-1.74398	5.31028,240.587,-17.7813	87.0013,244.299,95.0296	57.8062,232.316,37.1963	48.8381,235.338,2.64083	44.0437,238.534,-23.3335	40.0739,239.574,-43.1879	96.3338,238.366,90.2321	78.1368,224.715,35.629	70.8139,224.773,0.0405877	67.6155,224.865,-20.3517	65.3474,224.056,-37.1057	104.025,229.125,93.0054	94.9424,216.276,40.5581	95.3921,218.841,15.564	96.925,220.569,-3.77596	98.4172,220.435,-19.0782	
4	0	100	3002031808	-64.0379,246.091,56.971	-0.0644976,-0.996175,0.0582025	-0.401313,-0.0274653,-0.915518	27.6535,334.922,366.363	-29.2066,254.677,121.751	-58.7629,248.006,111.563	-58.7629,248.006,111.563	-107.573,239.333,95.2344	-131.622,231.703,80.6997	-145.973,225.589,69.5984	-54.6698,261.334,102.843	-94.3597,249.778,44.0944	-108.598,249.027,14.5201	-118.141,247.774,-5.32507	-126.19,244.413,-22.3022	-47.5678,262.673,95.9538	-77.0815,250.922,35.6912	-86.3044,249.98,-2.6717	-92.2777,249.061,-29.5757	-96.3848,246.94,-48.8355	-37.1205,259.049,89.8579	-55.0175,247.751,32.4738	-61.4231,246.458,-5.1533	-64.75,244.549,-26.1386	-67.0999,241.84,-42.3237	-27.3016,251.041,91.0824	-36.0861,242.368,35.8267	-35.4373,243.133,9.73949	-34.6841,242.636,-9.96866	-34.1053,240.948,-24.5938	
1	0	100	3002041808	62.2317,234.467,-65.7688	-0.130239,-0.980334,0.148278	-0.384497,-0.0879237,-0.918916	220.01,261.251,218.185	97.6915,243.275,-4.00503	65.9307,240.677,-12.5868	65.9307,240.677,-12.5868	18.025,236.785,-30.5005	-6.97231,231.421,-42.3758	-23.4332,226.657,-50.2725	71.1398,253.126,-22.6359	33.3172,239.144,-78.9747	16.7254,236.816,-105.57	5.68889,231.883,-122.579	-3.40868,224.692,-135.02	78.089,252.542,-29.3115	50.075,237.619,-86.8386	40.5019,235.532,-121.83	33.6465,230.695,-146.044	28.4582,224.078,-161.938	88.5531,248.148,-34.9748	71.6926,233.213,-89.4958	63.5348,228.021,-123.961	58.1072,222.404,-142.401	53.6956,215.954,-155.465	97.9272,239.984,-32.9645	89.9606,227.207,-85.4541	91.2346,226.086,-109.876	91.2346,222.576,-128.107	90.5344,217.555,-140.812	
2	0	100	3002041808	-41.4167,226.906,-43.0697	-0.0932013,-0.98944,0.110984	-0.384872,-0.0670011,-0.920535	32.2653,272.376,247.471	-11.0913,235.151,16.0291	-37.6812,231.203,6.63685	-37.6812,231.203,6.63685	-79.9077,222.508,-9.18126	-101.072,214.471,-20.3495	-114.744,207.751,-27.8972	-32.868,242.663,-2.05634	-68.0428,230.272,-55.2413	-78.9416,224.288,-79.9128	-85.7113,217.75,-96.2562	-91.1134,209.818,-108.343	-26.5461,243.409,-8.49341	-52.5033,230.522,-62.8514	-58.5528,226.085,-94.4589	-62.1602,221.589,-116.753	-64.6287,216.17,-132.083	-17.3547,239.643,-13.7532	-32.8499,227.026,-65.3245	-37.1291,223.075,-97.0343	-39.6638,219.49,-114.809	-41.5193,214.924,-128.295	-8.96219,232.14,-12.0396	-16.1914,221.78,-61.6535	-14.9451,220.21,-83.6228	-13.9532,217.858,-100.555	-13.2839,214.191,-113.126	
3	0	100	3002041808	69.1846,227.967,58.8849	-0.284133,-0.94394,0.167873	-0.379206,-0.0501704,-0.923909	199.402,227.823,357.939	103.713,232.359,121.711	73.6043,234.725,111.737	73.6043,234.725,111.737	25.538,238.596,97.7377	-0.328645,237.465,85.9596	-16.9263,234.969,77.3908	80.4972,245.964,101.192	41.7351,236.602,44.3233	26.4927,238.54,16.8472	15.8812,240.155,-1.71515	5.66186,240.599,-17.7501	87.2205,244.225,95.0705	58.0408,232.369,37.2216	49.1217,235.325,2.66298	44.3629,238.444,-23.3024	40.4173,239.418,-43.1233	96.559,238.3,90.27	78.3737,224.766,35.6493	71.1084,224.821,0.0693092	67.941,224.909,-20.3099	65.6882,224.094,-37.0429	104.253,229.048,93.0265	95.1798,216.31,40.5645	95.6327,218.873,15.5886	97.1561,220.592,-3.7425	98.6292,220.454,-19.0331	
4	0	100	3002041808	-63.8782,246.095,57.176	-0.0621214,-0.996396,0.0572118	-0.400229,-0.0276127,-0.915992	27.6381,334.914,366.619	-29.1271,254.708,121.993	-58.6752,247.971,111.772	-58.6752,247.971,111.772	-107.447,239.244,95.3822	-131.448,231.585,80.7616	-145.726,225.454,69.5787	-54.6097,261.313,103.068	-94.2035,249.714,44.2686	-108.401,249.035,14.6497	-117.925,247.866,-5.22977	-125.978,244.634,-22.2864	-47.4968,262.688,96.1921	-76.9127,250.92,35.8899	-86.1401,250.013,-2.47373	-92.097,249.174,-29.4061	-96.1827,247.138,-48.7258	-37.0292,259.085,90.1054	-54.8335,247.796,32.6947	-61.2647,246.508,-4.93543	-64.5853,244.627,-25.9312	-66.9122,241.957,-42.1509	-27.1891,251.107,91.3324	-35.8902,242.464,36.0625	-35.1858,243.181,9.96375	-34.3818,242.661,-9.75033	-33.7616,240.965,-24.3815	
1	0	100	3002051808	62.2643,234.573,-65.7002	-0.127341,-0.980572,0.149223	-0.384383,-0.0899167,-0.918773	220.066,261.54,218.305	97.7172,243.523,-3.93411	65.9463,240.846,-12.5235	65.9463,240.846,-12.5235	18.0413,236.738,-30.4714	-6.96164,231.322,-42.3144	-23.4616,226.602,-50.1879	71.1344,253.293,-22.576	33.335,239.143,-78.909	16.7678,236.856,-105.516	5.74699,231.944,-122.535	-3.34671,224.756,-134.992	78.0797,252.743,-29.2514	50.0938,237.679,-86.7738	40.5444,235.641,-121.775	33.7029,230.833,-146.014	28.5195,224.23,-161.932	88.5493,248.378,-34.9116	71.7201,233.34,-89.4289	63.5711,228.182,-123.892	58.1403,222.633,-142.341	53.7251,216.243,-155.43	97.9506,240.209,-32.8936	90.0114,227.356,-85.3824	91.358,226.248,-109.808	91.4107,222.747,-128.04	90.7512,217.736,-140.746	
2	0	100	3002051808	-41.19,227.073,-42.9753	-0.0890519,-0.989904,0.110104	-0.384539,-0.0678007,-0.920615	31.7785,272.326,247.707	-10.9253,235.382,16.1317	-37.4864,231.349,6.73241	-37.4864,231.349,6.73241	-79.6943,222.684,-9.09842	-100.797,214.596,-20.3021	-114.361,207.771,-27.8952	-32.7263,242.813,-1.95043	-67.8413,230.323,-55.1416	-78.7344,224.489,-79.8519	-85.5036,218.02,-96.3274	-90.9037,210.119,-108.572	-26.4001,243.623,-8.38966	-52.2968,230.677,-62.7536	-58.3144,226.263,-94.3682	-61.9021,221.735,-116.663	-64.3545,216.256,-131.98	-17.1843,239.879,-13.6512	-32.6218,227.245,-65.228	-36.8634,223.345,-96.9412	-39.3914,219.729,-114.715	-41.2456,215.126,-128.188	-8.74858,232.423,-11.9397	-15.9309,222.077,-61.5568	-14.6341,220.524,-83.5367	-13.6261,218.111,-100.469	-12.9568,214.401,-113.026	
3	0	100	3002051808	69.4331,227.98,58.9001	-0.284668,-0.944176,0.165567	-0.379022,-0.0477762,-0.9241	199.599,227.401,357.887	103.942,232.216,121.726	73.8361,234.596,111.761	73.8361,234.596,111.761	25.7836,238.598,97.7841	-0.071741,237.509,85.987	-16.6404,235.025,77.4001	80.7279,245.873,101.236	41.9842,236.67,44.3524	26.7755,238.577,16.8789	16.2128,240.178,-1.67857	6.04211,240.603,-17.7075	87.456,244.139,95.1165	58.291,232.438,37.2492	49.4224,235.317,2.68998	44.6977,238.347,-23.2615	40.7742,239.243,-43.0413	96.8003,238.22,90.3118	78.6253,224.829,35.6703	71.4202,224.876,0.100849	68.2847,224.955,-20.2631	66.0452,224.13,-36.9722	104.496,228.956,93.0479	95.4302,216.35,40.5684	95.8812,218.91,15.6148	97.3885,220.618,-3.70578	98.8355,220.474,-18.9829	
4	0	100	3002051808	-63.695,246.153,57.3349	-0.0600875,-0.996587,0.056312	-0.399307,-0.0276902,-0.916395	27.6186,334.882,366.856	-29.0147,254.785,122.184	-58.5531,247.993,111.934	-58.5531,247.993,111.934	-107.299,239.244,95.5038	-131.26,231.571,80.82	-145.473,225.43,69.5754	-54.5121,261.347,103.244	-94.0238,249.715,44.4012	-108.191,249.097,14.7458	-117.701,248.001,-5.16619	-125.76,244.872,-22.2933	-47.3898,262.752,96.3794	-76.7222,250.973,36.0433	-85.9486,250.107,-2.31888	-91.8869,249.337,-29.2766	-95.9517,247.368,-48.6466	-36.9045,259.17,90.3007	-54.6297,247.892,32.8673	-61.0801,246.614,-4.76606	-64.3963,244.753,-25.7727	-66.706,242.11,-42.022	-27.0462,251.217,91.53	-35.6762,242.602,36.2481	-34.9264,243.297,10.1389	-34.0806,242.773,-9.5858	-33.428,241.078,-24.233	
1	0	100	3002061808	62.3241,234.779,-65.6117	-0.124393,-0.980842,0.14993	-0.384138,-0.091726,-0.918699	220.094,261.925,218.447	97.758,243.861,-3.84188	65.9837,241.104,-12.4389	65.9837,241.104,-12.4389	18.0823,236.79,-30.4274	-6.92514,231.324,-42.2474	-23.4575,226.633,-50.0945	71.145,253.55,-22.4936	33.3807,239.245,-78.8243	16.8349,236.985,-105.454	5.82711,232.079,-122.487	-3.2631,224.881,-134.96	78.0887,253.032,-29.1698	50.142,237.841,-86.6897	40.6249,235.85,-121.712	33.803,231.068,-145.983	28.6288,224.477,-161.927	88.5676,248.697,-34.8266	71.7793,233.567,-89.3413	63.6482,228.456,-123.812	58.2195,222.965,-142.28	53.8044,216.621,-155.397	97.9976,240.535,-32.8013	90.0942,227.619,-85.2889	91.513,226.527,-109.721	91.6156,223.03,-127.958	90.9926,218.025,-140.669	
2	0	100	3002061808	-40.8801,227.386,-42.8957	-0.0830638,-0.990747,0.107613	-0.384296,-0.0677962,-0.920735	30.8565,272.098,248.013	-10.702,235.717,16.2203	-37.2128,231.572,6.81689	-37.2128,231.572,6.81689	-79.3584,223.007,-9.02998	-100.348,214.883,-20.267	-113.729,207.922,-27.8889	-32.5403,243.041,-1.84285	-67.5781,230.477,-55.043	-78.4629,224.843,-79.8315	-85.2231,218.408,-96.5587	-90.6102,210.447,-109.077	-26.2063,243.964,-8.28736	-52.0261,231.003,-62.6623	-57.9656,226.567,-94.295	-61.5093,221.849,-116.586	-63.9286,216.136,-131.846	-16.9485,240.242,-13.5551	-32.3138,227.649,-65.1445	-36.496,223.852,-96.8716	-39.0262,220.147,-114.641	-40.8957,215.43,-128.083	-8.4424,232.874,-11.8554	-15.5686,222.613,-61.4811	-14.1717,221.068,-83.4947	-13.1375,218.497,-100.428	-12.4803,214.665,-112.95	
3	0	100	3002061808	69.6962,227.998,58.9156	-0.285447,-0.944399,0.162902	-0.378829,-0.0449399,-0.924316	199.814,226.911,357.822	104.185,232.05,121.741	74.0821,234.451,111.786	74.0821,234.451,111.786	26.0426,238.603,97.8375	0.19823,237.564,86.0237	-16.3401,235.098,77.4207	80.974,245.77,101.285	42.2492,236.756,44.3845	27.0781,238.622,16.9161	16.5686,240.204,-1.63426	6.45104,240.6,-17.6535	87.7076,244.04,95.1675	58.5568,232.524,37.2792	49.7403,235.314,2.72182	45.0482,238.24,-23.2108	41.1447,239.048,-42.9418	97.0577,238.126,90.3573	78.8913,224.903,35.6917	71.7496,224.941,0.135208	68.6464,225.004,-20.2112	66.4184,224.163,-36.8936	104.753,228.846,93.0695	95.6934,216.396,40.5697	96.1375,218.951,15.6425	97.6223,220.646,-3.6658	99.0363,220.496,-18.9277	
4	0	100	3002061808	-63.4885,246.266,57.4475	-0.0583958,-0.996749,0.055503	-0.398548,-0.0276977,-0.916729	27.5949,334.827,367.073	-28.8693,254.905,122.325	-58.3965,248.072,112.049	-58.3965,248.072,112.049	-107.129,239.333,95.5992	-131.057,231.663,80.875	-145.215,225.517,69.5886	-54.3771,261.438,103.371	-93.8205,249.781,44.4922	-107.966,249.215,14.8084	-117.468,248.178,-5.13435	-125.534,245.128,-22.3228	-47.2466,262.866,96.5157	-76.5099,251.082,36.1515	-85.7298,250.26,-2.20715	-91.6473,249.551,-29.187	-95.6916,247.628,-48.5978	-36.7463,259.303,90.4438	-54.406,248.038,32.9915	-60.8693,246.774,-4.64518	-64.183,244.927,-25.663	-66.4813,242.299,-41.937	-26.873,251.37,91.6753	-35.4443,242.782,36.3834	-34.6589,243.483,10.265	-33.7807,242.974,-9.47506	-33.1043,241.289,-24.1484	
